Movie,Date Watched,Rating,Liked,Review
No Sudden Move,04 Jul 2021,★★★★,False,
Trolls,04 Jul 2021,★★½,False,
Howl's Moving Castle,01 Jul 2021,★★★★½,True,
"One, Two, Three, Freeze",30 Jun 2021,★★★½,False,
Spirited Away,29 Jun 2021,★★★★★,True,
Phantom Thread,29 Jun 2021,★★★★★,True,
Bo Burnham: Inside,26 Jun 2021,★★★★½,True,
Luca,20 Jun 2021,★★★½,False,
In the Heights,13 Jun 2021,★★★½,False,
My Dinner with Andre,11 Jun 2021,,True,
La La Land,06 Jun 2021,★★★★★,True,
Cruella,03 Jun 2021,★★★½,False,
Bo Burnham: Inside,01 Jun 2021,★★★★½,True,
La La Land,27 May 2021,★★★★★,True,
Army of the Dead,23 May 2021,★★★½,False,
Whiplash,20 May 2021,★★★★★,True,
The Blue Sky Maiden,18 May 2021,★★★½,False,
The Mitchells vs. The Machines,14 May 2021,★★★★,False,
"sex, lies, and videotape",13 May 2021,★★★★★,True,
Fantastic Mr. Fox,12 May 2021,★★★★½,True,
The Cranes Are Flying,11 May 2021,★★★★,False,
Phantom Thread,05 May 2021,★★★★★,True,
La La Land,04 May 2021,★★★★★,True,
Call Me by Your Name,02 May 2021,★★★★★,True,
About Endlessness,30 Apr 2021,★★★★½,False,
Twin Peaks: The Return,25 Apr 2021,★★★★★,True,
